,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
강남로,소계,,,,,2047,0,1438,0,1240,0,1183,0,1276,0,2277,0,5096,0,8012,4,8066,4,6200,3,6424,5,5570,4,4892,4,5280,4,5712,4,5750,4,4540,2,5870,3,5937,3,4710,4,4011,2,4130,0,4066,0,3080,0,106806,48
강북로,상행,1,태화교사거리,번영교북교차로,00분,150,2,93,0,76,0,68,0,54,0,146,0,452,11,544,7,592,8,435,8,480,7,412,10,430,9,385,6,506,9,426,9,290,5,368,5,395,10,327,8,286,9,245,10,277,7,182,10,7620,151
강북로,상행,1,태화교사거리,번영교북교차로,15분,138,0,95,0,66,0,62,0,56,0,196,6,440,10,556,10,582,10,532,8,409,10,439,9,398,9,438,8,486,8,444,9,343,4,398,10,428,10,319,7,264,8,270,6,238,9,180,10,7776,160
강북로,상행,1,태화교사거리,번영교북교차로,30분,124,3,86,2,69,0,72,0,80,0,332,8,442,12,556,9,598,8,448,9,446,6,380,8,410,8,428,10,514,8,415,8,434,4,364,10,448,8,280,8,274,8,242,8,204,8,168,4,7815,159
강북로,상행,1,태화교사거리,번영교북교차로,45분,114,6,75,0,62,0,63,0,106,0,433,10,532,7,528,8,512,8,500,8,430,8,400,10,418,10,452,7,479,9,398,9,374,4,412,9,384,10,314,10,246,9,220,9,176,8,167,5,7796,163
강북로,상행,1,태화교사거리,번영교북교차로,소계,526,11,350,2,273,0,264,0,296,0,1106,24,1866,40,2183,34,2284,34,1914,34,1766,31,1632,37,1656,36,1704,32,1984,34,1682,35,1442,17,1542,34,1656,38,1240,33,1072,34,976,33,895,32,697,28,31007,633
강북로,상행,2,번영교북교차로,가구삼거리,00분,145,3,108,2,70,0,73,0,56,0,133,0,400,4,466,6,426,4,394,6,420,4,390,5,378,4,468,4,468,5,436,6,283,2,406,2,360,4,317,6,278,4,261,6,267,4,230,4,7232,86
강북로,상행,2,번영교북교차로,가구삼거리,15분,144,1,92,0,70,0,67,0,60,0,230,1,405,2,472,5,416,4,424,6,399,6,403,4,394,6,484,6,512,4,428,5,310,3,367,2,364,4,329,6,258,5,290,5,261,6,190,6,7374,86
강북로,상행,2,번영교북교차로,가구삼거리,30분,109,4,92,1,58,0,58,0,81,0,290,1,448,4,416,6,452,6,424,2,399,5,380,6,413,4,458,5,495,6,382,4,437,2,317,4,388,4,280,6,260,6,264,4,230,6,172,3,7301,88
강북로,상행,2,번영교북교차로,가구삼거리,45분,130,3,86,0,60,0,64,0,96,0,382,5,462,5,396,4,434,6,433,5,392,5,368,4,417,5,470,4,510,5,400,6,416,2,360,6,364,6,272,7,268,4,269,6,192,4,168,5,7408,98
강북로,상행,2,번영교북교차로,가구삼거리,소계,528,10,378,4,259,0,262,0,292,0,1036,7,1714,16,1750,20,1728,20,1676,18,1610,21,1540,20,1603,18,1880,19,1986,20,1646,21,1447,9,1450,15,1478,18,1197,24,1064,20,1084,20,949,20,760,18,29315,358
강북로,상행,3,가구삼거리,학성교북교차로,00분,168,0,124,0,64,0,58,0,65,0,164,0,558,0,658,0,583,0,485,0,481,0,451,0,424,0,481,0,477,0,442,0,280,0,426,0,420,0,362,0,322,0,340,0,333,0,238,0,8404,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,144,0,95,0,58,0,48,0,69,0,222,0,608,0,678,0,594,0,510,0,437,0,424,0,414,0,464,0,520,0,400,0,304,0,424,0,441,0,388,0,330,0,356,0,312,0,260,0,8502,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,132,0,94,0,56,0,59,0,100,0,400,0,624,0,614,0,630,0,528,0,512,0,486,0,399,0,451,0,501,0,370,0,422,0,410,0,488,0,336,0,319,0,324,0,302,0,214,0,8773,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,118,0,83,0,61,0,71,0,110,0,512,0,654,0,575,0,571,0,506,0,459,0,460,0,432,0,474,0,506,0,398,0,410,0,412,0,444,0,343,0,310,0,296,0,228,0,244,0,8674,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,562,0,396,0,240,0,237,0,344,0,1298,0,2445,0,2526,0,2378,0,2029,0,1890,0,1820,0,1669,0,1870,0,2004,0,1610,0,1415,0,1672,0,1793,0,1430,0,1281,0,1316,0,1174,0,956,0,34353,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,134,0,92,0,56,0,68,0,66,0,158,0,496,0,608,0,500,0,364,0,393,0,350,0,303,0,403,0,428,0,462,0,270,0,364,0,410,0,329,0,262,0,239,0,246,0,182,0,7182,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,126,0,117,0,66,0,50,0,62,0,276,0,552,0,644,0,450,0,357,0,333,0,355,0,336,0,434,0,452,0,398,0,272,0,364,0,386,0,281,0,236,0,258,0,260,0,206,0,7274,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,132,0,89,0,65,0,53,0,79,0,279,0,554,0,571,0,450,0,400,0,375,0,334,0,360,0,426,0,483,0,354,0,419,0,359,0,428,0,264,0,250,0,260,0,232,0,130,0,7346,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,111,0,76,0,77,0,65,0,114,0,434,0,560,0,465,0,368,0,384,0,362,0,338,0,390,0,416,0,480,0,373,0,444,0,368,0,380,0,248,0,219,0,254,0,155,0,142,0,7226,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,503,0,374,0,264,0,236,0,322,0,1147,0,2162,0,2288,0,1766,0,1505,0,1463,0,1378,0,1389,0,1680,0,1844,0,1588,0,1404,0,1456,0,1603,0,1122,0,967,0,1010,0,894,0,660,0,29026,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,35,0,27,0,18,0,27,0,28,0,16,0,86,0,84,0,119,0,87,0,84,0,84,0,76,0,103,0,102,0,110,0,63,0,84,0,137,0,87,0,74,0,84,0,114,0,91,0,1822,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,30,0,36,0,20,0,39,0,24,0,37,0,80,0,114,0,98,0,103,0,94,0,84,0,71,0,110,0,115,0,94,0,80,0,86,0,132,0,74,0,102,0,70,0,130,0,130,0,1950,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,28,0,26,0,16,0,36,0,24,0,38,0,78,0,112,0,102,0,108,0,85,0,76,0,65,0,106,0,104,0,84,0,93,0,114,0,99,0,68,0,96,0,80,0,96,0,59,0,1790,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,37,0,24,0,14,0,34,0,22,0,63,0,82,0,94,0,107,0,118,0,104,0,109,0,98,0,100,0,106,0,92,0,88,0,120,0,99,0,79,0,88,0,152,0,114,0,60,0,2003,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,130,0,112,0,68,0,136,0,98,0,154,0,326,0,404,0,426,0,416,0,366,0,354,0,309,0,418,0,426,0,380,0,323,0,404,0,468,0,308,0,360,0,386,0,454,0,340,0,7565,0
강북로,상행,계,,,,2249,22,1609,6,1104,0,1136,0,1354,0,4741,30,8512,56,9150,55,8582,54,7540,52,7094,52,6724,56,6626,54,7553,50,8244,54,6906,56,6030,26,6524,50,6996,56,5297,58,4744,53,4774,54,4364,52,3414,46,131266,992
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,94,0,82,0,48,0,40,0,52,0,48,0,86,0,132,0,190,0,227,0,232,0,266,0,258,0,252,0,254,0,242,0,165,0,380,0,340,0,352,0,244,0,231,0,160,0,165,0,4540,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,104,0,58,0,51,0,38,0,42,0,56,0,108,0,142,0,225,0,268,0,250,0,211,0,245,0,248,0,279,0,267,0,205,0,390,0,426,0,346,0,247,0,230,0,188,0,232,0,4856,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,123,0,46,0,50,0,38,0,48,0,68,0,107,0,181,0,246,0,254,0,238,0,262,0,220,0,274,0,236,0,314,0,276,0,372,0,420,0,281,0,258,0,232,0,188,0,218,0,4948,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,89,0,45,0,48,0,45,0,48,0,73,0,118,0,193,0,252,0,286,0,242,0,238,0,208,0,260,0,264,0,288,0,318,0,352,0,382,0,255,0,233,0,214,0,223,0,194,0,4870,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,410,0,231,0,196,0,160,0,190,0,244,0,418,0,648,0,914,0,1034,0,962,0,976,0,931,0,1034,0,1033,0,1111,0,964,0,1494,0,1568,0,1234,0,982,0,908,0,759,0,808,0,19215,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,90,0,73,0,48,0,48,0,42,0,58,0,116,6,154,6,184,6,257,6,300,6,266,6,263,6,264,6,276,6,261,6,220,3,323,3,313,6,332,6,282,6,308,6,214,6,166,6,4860,102
강북로,하행,4,가구삼거리,번영교북교차로,15분,108,0,60,0,62,0,46,0,38,0,62,4,146,6,154,6,211,6,360,6,302,6,288,6,256,6,280,6,309,6,334,6,230,3,318,5,330,5,334,6,336,6,293,6,270,6,164,5,5290,105
강북로,하행,4,가구삼거리,번영교북교차로,30분,122,0,46,0,56,0,40,0,46,3,68,4,147,5,182,6,222,6,354,6,281,6,283,6,246,6,299,6,268,6,317,6,365,3,360,6,347,6,256,6,310,6,292,6,235,6,126,3,5272,108
강북로,하행,4,가구삼거리,번영교북교차로,45분,120,0,48,0,42,0,40,0,46,3,82,5,153,6,190,6,233,6,348,6,300,6,318,6,268,6,287,6,290,6,396,6,354,3,337,6,314,6,258,6,328,6,296,6,230,6,154,2,5433,109
강북로,하행,4,가구삼거리,번영교북교차로,소계,439,0,228,0,209,0,174,0,173,6,270,13,562,23,682,24,850,24,1319,24,1183,24,1155,24,1033,24,1130,24,1144,24,1308,24,1169,12,1338,20,1304,23,1181,24,1256,24,1189,24,949,23,610,16,20854,424
강북로,하행,5,번영교북교차로,태화교사거리,00분,156,0,126,0,82,0,74,0,67,0,56,0,164,6,228,6,316,6,320,6,340,6,360,6,338,6,366,6,432,6,447,6,332,3,494,3,467,6,418,6,399,6,357,6,352,6,242,6,6934,102
강북로,하행,5,번영교북교차로,태화교사거리,15분,146,0,95,0,85,0,61,0,72,0,78,5,178,6,263,6,362,6,343,6,346,6,388,6,388,6,392,6,414,6,444,6,390,3,503,4,508,6,428,6,364,6,416,6,338,6,223,6,7224,109
강북로,하행,5,번영교북교차로,태화교사거리,30분,148,0,85,0,74,0,68,0,67,3,104,7,194,6,273,6,337,6,366,6,332,6,387,6,378,6,374,6,467,5,428,6,472,3,526,6,546,6,387,6,394,6,358,6,294,6,183,3,7243,110
강북로,하행,5,번영교북교차로,태화교사거리,45분,146,0,76,0,72,0,56,0,60,3,123,4,222,6,312,6,360,6,367,6,348,6,365,6,334,6,404,6,434,6,517,6,438,3,520,6,484,6,394,6,392,6,338,6,268,6,192,4,7220,108
강북로,하행,5,번영교북교차로,태화교사거리,소계,596,0,382,0,312,0,259,0,266,6,362,16,758,24,1076,24,1374,24,1396,24,1366,24,1501,24,1438,24,1535,24,1746,22,1836,24,1633,12,2044,20,2006,24,1628,24,1548,24,1468,24,1252,24,840,18,28621,429
강북로,하행,계,,,,1445,0,841,0,718,0,594,0,628,12,876,29,1738,47,2406,48,3138,48,3750,49,3511,48,3632,48,3402,48,3700,48,3923,46,4256,47,3766,24,4876,40,4878,47,4043,48,3786,47,3566,48,2960,48,2258,34,68690,852
강북로,소계,,,,,3694,22,2450,6,1822,0,1730,0,1982,12,5616,60,10250,102,11556,103,11719,102,11290,102,10606,100,10356,104,10028,102,11252,98,12167,100,11162,103,9797,50,11400,89,11874,102,9340,105,8530,100,8339,102,7324,99,5672,80,199956,1844
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
